2018-08-03T13:45:27.108Z - info: Website generation started at 21:45:27
2018-08-03T13:45:28.569Z - info: Building assets...
2018-08-03T13:45:30.262Z - info: Assets built
2018-08-03T13:45:30.262Z - info: Generating pages...
2018-08-03T13:46:26.834Z - info: Pages built
2018-08-03T13:46:26.899Z - info: Site data built
2018-08-03T13:46:26.899Z - info: Website generation complete! Total build time: 59.801s
2018-08-03T13:46:26.912Z - info: Generate Site durationMs=59814
2018-08-03T13:46:26.935Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-08-03T13:46:26.935Z - info: Press CTRL+C to stop ...
2018-08-03T13:49:36.678Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\swimlanes\text.md
2018-08-03T13:49:36.680Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\swimlanes\index.md
2018-08-03T13:49:36.681Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\preview.md
2018-08-03T13:49:36.688Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\path.md
2018-08-03T13:49:36.688Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\rakes\text.md
2018-08-03T13:49:36.696Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\topicToc.md
2018-08-03T13:49:36.704Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\parallelPaths\index.md
2018-08-03T13:49:36.710Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\alternatePaths\index.md
2018-08-03T13:49:36.847Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\linearPaths\index.md
2018-08-03T13:49:36.856Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\loops\index.md
2018-08-03T13:49:36.856Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\index.md
2018-08-03T13:49:36.891Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\basic\index.md
2018-08-03T13:49:36.895Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\introduction\index.md
2018-08-03T13:49:36.899Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\optionalPaths\index.md
2018-08-03T13:49:36.910Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\parallelPaths\index.md
2018-08-03T13:49:36.914Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\objectCreation\index.md
2018-08-03T13:49:36.935Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\objectDeletion\index.md
2018-08-03T13:49:36.954Z - info: [21:49:36] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\minimalNotation\index.md
2018-08-03T13:49:36.989Z - verbose: Rebuild affected paths: C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\introduction\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\introduction\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\introduction\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\abstractClasses\what\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\abstractClasses\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\abstractClasses\path.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\abstractClasses\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classInheritance\what\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classInheritance\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classInheritance\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classInheritance\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classLevelMembers\what\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classLevelMembers\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classLevelMembers\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\classLevelMembers\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationClasses\what\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationClasses\path.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationClasses\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\abstractClasses\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationClasses\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationsAsAttributes\what\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationsAsAttributes\what\print.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationsAsAttributes\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationsAsAttributes\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationsAsAttributes\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\miscellaneous\index.md,C:\repos\nus-tic2002-2018\website\book\uml\miscellaneous\objectVsClassDiagrams\index.md,C:\repos\nus-tic2002-2018\website\book\uml\classDiagrams\associationClasses\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\objects\index.md,C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\index.md,C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\associations\index.md,C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\introduction\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\text.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\introduction\what\text.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\introduction\what\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\introduction\path.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\introduction\text.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\introduction\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\introduction\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\introduction\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\rakes\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\text.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\swimlanes\text.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\swimlanes\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\preview.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\path.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\rakes\text.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\topicToc.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\parallelPaths\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\alternatePaths\index.md,C:\repos\nus-tic2002-2018\website\book\uml\activityDiagrams\basicNotations\linearPaths\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\loops\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\basic\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\introduction\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\optionalPaths\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\parallelPaths\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\objectCreation\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\objectDeletion\index.md,C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\minimalNotation\index.md
2018-08-03T13:49:36.994Z - info: Rebuilding 0 pages
2018-08-03T13:49:36.995Z - info: Pages rebuilt
2018-08-03T13:49:37.000Z - info: Site data built
2018-08-03T13:49:37.031Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\alternativePaths\index.md
2018-08-03T13:49:37.037Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\path.md
2018-08-03T13:49:37.038Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\index.md
2018-08-03T13:49:37.041Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\print.md
2018-08-03T13:49:37.045Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\debugging\what\index.md
2018-08-03T13:49:37.047Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\debugging\index.md
2018-08-03T13:49:37.051Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\topicToc.md
2018-08-03T13:49:37.052Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\introduction\index.md
2018-08-03T13:49:37.063Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\basic\index.md
2018-08-03T13:49:37.069Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\index.md
2018-08-03T13:49:37.076Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\print.md
2018-08-03T13:49:37.078Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\topicToc.md
2018-08-03T13:49:37.153Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\introduction\what\index.md
2018-08-03T13:49:37.155Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\intermediate\index.md
2018-08-03T13:49:37.155Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\apis\what\index.md
2018-08-03T13:49:37.185Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\apis\designingAPIs\index.md
2018-08-03T13:49:37.185Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\path.md
2018-08-03T13:49:37.247Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\print.md
2018-08-03T13:49:37.266Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\libraries\how\index.md
2018-08-03T13:49:37.271Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\libraries\what\index.md
2018-08-03T13:49:37.306Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\libraries\index.md
2018-08-03T13:49:37.313Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\platforms\what\index.md
2018-08-03T13:49:37.328Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\platforms\index.md
2018-08-03T13:49:37.337Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\frameworks\what\index.md
2018-08-03T13:49:37.347Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\frameworks\what\exercises.md
2018-08-03T13:49:37.352Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\frameworks\index.md
2018-08-03T13:49:37.358Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\frameworks\frameworksVsLibraries\index.md
2018-08-03T13:49:37.363Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\topicToc.md
2018-08-03T13:49:37.363Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\introduction\what\index.md
2018-08-03T13:49:37.365Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\introduction\when\index.md
2018-08-03T13:49:37.367Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\introduction\index.md
2018-08-03T13:49:37.369Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\what\text.md
2018-08-03T13:49:37.377Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\what\index.md
2018-08-03T13:49:37.382Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\path.md
2018-08-03T13:49:37.384Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\text.md
2018-08-03T13:49:37.385Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\index.md
2018-08-03T13:49:37.386Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\services\text.md
2018-08-03T13:49:37.388Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\services\index.md
2018-08-03T13:49:37.388Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\services\exercises.md
2018-08-03T13:49:37.393Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\common\all.md
2018-08-03T13:49:37.393Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\cloudComputing\services\q-tick-correctStatement.md
2018-08-03T13:49:37.394Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\common\toc.md
2018-08-03T13:49:37.430Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\apis\index.md
2018-08-03T13:49:37.457Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\reuse\index.md
2018-08-03T13:49:37.461Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\common\outcomes.md
2018-08-03T13:49:37.467Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\path.md
2018-08-03T13:49:37.478Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\index.md
2018-08-03T13:49:37.481Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\print.md
2018-08-03T13:49:37.486Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\topicToc.md
2018-08-03T13:49:37.495Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\introduction\what\index.md
2018-08-03T13:49:37.538Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\design\introduction\index.md
2018-08-03T13:49:37.554Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\how\text.md
2018-08-03T13:49:37.558Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\how\index.md
2018-08-03T13:49:37.558Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\what\text.md
2018-08-03T13:49:37.559Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\how\resources.md
2018-08-03T13:49:37.565Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\common\print.md
2018-08-03T13:49:37.566Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\what\index.md
2018-08-03T13:49:37.566Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\what\exercises.md
2018-08-03T13:49:37.566Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\what\q-tick-trueFalse.md
2018-08-03T13:49:37.566Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\path.md
2018-08-03T13:49:37.572Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\path.md
2018-08-03T13:49:37.572Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\introduction\what\index.md
2018-08-03T13:49:37.572Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\text.md
2018-08-03T13:49:37.573Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\tdd\index.md
2018-08-03T13:49:37.581Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\introduction\index.md
2018-08-03T13:49:37.581Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\introduction\testability\index.md
2018-08-03T13:49:37.582Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testCoverage\how\text.md
2018-08-03T13:49:37.582Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\index.md
2018-08-03T13:49:37.582Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\topicToc.md
2018-08-03T13:49:37.582Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testCoverage\what\text.md
2018-08-03T13:49:37.584Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testCoverage\how\index.md
2018-08-03T13:49:37.613Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testCoverage\what\index.md
2018-08-03T13:49:37.614Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testCoverage\what\exercises.md
2018-08-03T13:49:37.645Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testCoverage\path.md
2018-08-03T13:49:37.647Z - info: [21:49:37] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testCoverage\text.md
