2018-09-16T07:10:31.627Z - info: Website generation started at 15:10:17
2018-09-16T07:11:25.623Z - info: Building assets...
2018-09-16T07:11:43.260Z - info: Assets built
2018-09-16T07:11:43.261Z - info: Generating pages...
2018-09-16T07:12:57.042Z - info: Pages built
2018-09-16T07:12:57.676Z - info: Site data built
2018-09-16T07:12:57.677Z - info: Website generation complete! Total build time: 160.018s
2018-09-16T07:12:57.686Z - info: Generate Site durationMs=160026
2018-09-16T07:12:58.251Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-09-16T07:12:58.252Z - info: Press CTRL+C to stop ...
2018-09-16T08:29:10.484Z - info: [16:29:10] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\abstractClassesAndMethods\exercises.md
2018-09-16T08:29:10.484Z - info: [16:29:10] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\abstractClassesAndMethods\q-printAreaWithAbstractShape.md
2018-09-16T08:29:10.484Z - info: [16:29:10] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\abstractClassesAndMethods\q-tick-incorrectStatementAboutAbstractClasses.md
2018-09-16T08:29:10.484Z - info: [16:29:10] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\interfaces\exercises.md
2018-09-16T08:29:10.484Z - info: [16:29:10] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\interfaces\q-printPrintableItems.md
2018-09-16T08:29:10.619Z - info: [16:29:10] Reload for file change: C:\repos\nus-tic2002-2018\website\_markbind\head\scheduleHead.md
2018-09-16T08:29:12.314Z - info: [16:29:12] Reload for file change: C:\repos\nus-tic2002-2018\website\_markbind\head\bookHead.md
2018-09-16T08:29:25.642Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week1\index.md
2018-09-16T08:29:25.642Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week2\index.md
2018-09-16T08:29:25.643Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week3\index.md
2018-09-16T08:29:25.643Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week4\index.md
2018-09-16T08:29:25.643Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week6\index.md
2018-09-16T08:29:25.644Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week5\index.md
2018-09-16T08:29:25.644Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week8\index.md
2018-09-16T08:29:25.644Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week7\index.md
2018-09-16T08:29:25.644Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week9\index.md
2018-09-16T08:29:25.644Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week10\index.md
2018-09-16T08:29:25.644Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week11\index.md
2018-09-16T08:29:25.645Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week12\index.md
2018-09-16T08:29:25.645Z - info: [16:29:25] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week13\index.md
2018-09-16T08:29:26.056Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week3\tutorial.md
2018-09-16T08:29:26.056Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\objects\what\text.md
2018-09-16T08:29:26.056Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\objects\path.md
2018-09-16T08:29:26.056Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\classes\what\text.md
2018-09-16T08:29:26.057Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\objects\path.md
2018-09-16T08:29:26.057Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\classes\path.md
2018-09-16T08:29:26.057Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\introduction\what\text.md
2018-09-16T08:29:26.057Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\introduction\path.md
2018-09-16T08:29:26.057Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\ides.md
2018-09-16T08:29:26.058Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\projectSetup\text.md
2018-09-16T08:29:26.058Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\path.md
2018-09-16T08:29:26.058Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\codeNavigation\text.md
2018-09-16T08:29:26.058Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\usefulClasses\path.md
2018-09-16T08:29:26.058Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\what\text.md
2018-09-16T08:29:26.058Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\path.md
2018-09-16T08:29:26.059Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\overloading\text.md
2018-09-16T08:29:26.059Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\overriding\text.md
2018-09-16T08:29:26.059Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\path.md
2018-09-16T08:29:26.059Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\debugging\what\text.md
2018-09-16T08:29:26.059Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\ides\debugging\path.md
2018-09-16T08:29:26.059Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\debuggingBasic\text.md
2018-09-16T08:29:26.060Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\productivityShortcuts\text.md
2018-09-16T08:29:26.060Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\introduction\what\text.md
2018-09-16T08:29:26.060Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\introduction\path.md
2018-09-16T08:29:26.060Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\regressionTesting\what\text.md
2018-09-16T08:29:26.060Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\regressionTesting\path.md
2018-09-16T08:29:26.060Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testAutomation\what\text.md
2018-09-16T08:29:26.060Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week1\tutorial.md
2018-09-16T08:29:26.061Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\prosAndCons\text.md
2018-09-16T08:29:26.061Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\softwareEngineering\introduction\path.md
2018-09-16T08:29:26.061Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\path.md
2018-09-16T08:29:26.061Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\javaWorld\path.md
2018-09-16T08:29:26.061Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\gettingStarted\path.md
2018-09-16T08:29:26.061Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\dataTypes\path.md
2018-09-16T08:29:26.062Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\controlFlow\path.md
2018-09-16T08:29:26.062Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\week2\tutorial.md
2018-09-16T08:29:26.062Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\introduction\what\text.md
2018-09-16T08:29:26.062Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\introduction\path.md
2018-09-16T08:29:26.062Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\objects\abstraction\text.md
2018-09-16T08:29:26.062Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\objects\encapsulation\text.md
2018-09-16T08:29:26.063Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\classes\classLevelMembers\text.md
2018-09-16T08:29:26.063Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\polymorphism\what\text.md
2018-09-16T08:29:26.063Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\polymorphism\path.md
2018-09-16T08:29:26.070Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\substitutability\text.md
2018-09-16T08:29:26.071Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\dynamicAndStaticBinding\text.md
2018-09-16T08:29:26.071Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\polymorphism\how\text.md
2018-09-16T08:29:26.071Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\abstractClasses\text.md
2018-09-16T08:29:26.071Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\interfaces\text.md
2018-09-16T08:29:26.071Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\introduction\what\text.md
2018-09-16T08:29:26.072Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\introduction\path.md
2018-09-16T08:29:26.072Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\exceptions\what\text.md
2018-09-16T08:29:26.072Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\exceptions\path.md
2018-09-16T08:29:26.072Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\exceptions\how\text.md
2018-09-16T08:29:26.073Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\exceptions\path.md
2018-09-16T08:29:26.073Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\exceptions\when\text.md
2018-09-16T08:29:26.073Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\refactoring\what\text.md
2018-09-16T08:29:26.073Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\refactoring\path.md
2018-09-16T08:29:26.073Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\common\references.md
2018-09-16T08:29:26.073Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\refactoring\text.md
2018-09-16T08:29:26.074Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\refactoring\how\text.md
2018-09-16T08:29:26.074Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\refactoring\when\text.md
2018-09-16T08:29:26.074Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\generics\path.md
2018-09-16T08:29:26.074Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\modeling\modelingStructures\ooStructures\text.md
2018-09-16T08:29:26.074Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\miscellaneous\objectVsClassDiagrams\text.md
2018-09-16T08:29:26.074Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\miscellaneous\path.md
2018-09-16T08:29:26.074Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\what\text.md
2018-09-16T08:29:26.075Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\path.md
2018-09-16T08:29:26.075Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\repositories\text.md
2018-09-16T08:29:26.075Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\init\text.md
2018-09-16T08:29:26.075Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\path.md
2018-09-16T08:29:26.075Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\savingHistory\text.md
2018-09-16T08:29:26.075Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\ignore\text.md
2018-09-16T08:29:26.076Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\clone\text.md
2018-09-16T08:29:26.076Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\pull\text.md
2018-09-16T08:29:26.076Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\_markbind\boilerplates\embed.md
2018-09-16T08:29:26.076Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\push\text.md
2018-09-16T08:29:26.076Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\checkout\text.md
2018-09-16T08:29:26.076Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\stash\text.md
2018-09-16T08:29:26.076Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\tag\text.md
2018-09-16T08:29:26.077Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\varargs\text.md
2018-09-16T08:29:26.077Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\associations\associationClasses\text.md
2018-09-16T08:29:26.077Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\associations\path.md
2018-09-16T08:29:26.077Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\followStandard\introduction\text.md
2018-09-16T08:29:26.077Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\followStandard\path.md
2018-09-16T08:29:26.077Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\followStandard\basic\text.md
2018-09-16T08:29:26.077Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\followStandard\intermediate\text.md
2018-09-16T08:29:26.078Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\developerTesting\why\text.md
2018-09-16T08:29:26.078Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\developerTesting\path.md
2018-09-16T08:29:26.078Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\basic\text.md
2018-09-16T08:29:26.078Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\path.md
2018-09-16T08:29:26.078Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\unitTesting\what\text.md
2018-09-16T08:29:26.078Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\unitTesting\path.md
2018-09-16T08:29:26.079Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\unitTesting\stubs\text.md
2018-09-16T08:29:26.079Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\integrationTesting\what\text.md
2018-09-16T08:29:26.079Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\integrationTesting\path.md
2018-09-16T08:29:26.079Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\integrationTesting\how\text.md
2018-09-16T08:29:26.079Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\systemTesting\what\text.md
2018-09-16T08:29:26.079Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\systemTesting\path.md
2018-09-16T08:29:26.080Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testAutomation\testingGuis\text.md
2018-09-16T08:29:26.080Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\acceptanceTesting\what\text.md
2018-09-16T08:29:26.080Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\acceptanceTesting\path.md
2018-09-16T08:29:26.080Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\acceptanceTesting\acceptanceVsSystemTesting\text.md
2018-09-16T08:29:26.080Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\alphaBetaTesting\what\text.md
2018-09-16T08:29:26.080Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\testing\testingTypes\alphaBetaTesting\path.md
2018-09-16T08:29:26.080Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\branching\text.md
2018-09-16T08:29:26.081Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\branch\text.md
2018-09-16T08:29:26.081Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\createPRs\text.md
2018-09-16T08:29:26.081Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\requirements\introduction\text.md
2018-09-16T08:29:26.081Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\requirements\path.md
2018-09-16T08:29:26.081Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\requirements\nonFunctionalRequirements\text.md
2018-09-16T08:29:26.081Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\requirements\prioritizing\text.md
2018-09-16T08:29:26.082Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\requirements\quality\text.md
2018-09-16T08:29:26.082Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\brainstorming\text.md
2018-09-16T08:29:26.082Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\path.md
2018-09-16T08:29:26.082Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\productSurveys\text.md
2018-09-16T08:29:26.082Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\observation\text.md
2018-09-16T08:29:26.082Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\userSurveys\text.md
2018-09-16T08:29:26.082Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\interviews\text.md
2018-09-16T08:29:26.083Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\focusGroups\text.md
2018-09-16T08:29:26.083Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gatheringRequirements\prototyping\text.md
2018-09-16T08:29:26.083Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\prose\what\text.md
2018-09-16T08:29:26.083Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\prose\path.md
2018-09-16T08:29:26.083Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\featureList\what\text.md
2018-09-16T08:29:26.083Z - info: [16:29:26] Reload for file change: C:\repos\nus-tic2002-2018\website\book\specifyingRequirements\featureList\path.md
